timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-07_03:24:36,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[f-4-x]""]",6,0.0
2026-01-07_03:25:15,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b07zxbgdxf]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,0.0
2026-01-07_03:26:16,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[a-0-x]""]",6,0.0
2026-01-07_03:27:17,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[b-1-x]""]",6,0.0
2026-01-07_03:28:29,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[c-2-x]""]",6,0.0
2026-01-07_03:29:34,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:30:35,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:31:43,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:32:59,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:34:48,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:35:57,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:36:58,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:38:44,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:40:04,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:41:00,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:42:27,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:43:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:45:27,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:46:37,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:48:02,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_03:50:07,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_03:51:12,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_03:52:42,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter warm jacket x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
