timestamp,model_name,env_name,instruction,action_path,step_count,final_score
2026-01-07_10:59:31,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]""]",20,0
2026-01-07_10:59:50,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women faux fur lined winter coat x-large under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,0.0
2026-01-07_11:00:06,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter jacket under 90 dollars]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[f-4-x]""]",6,0.0
2026-01-07_11:00:29,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women's x-large faux fur lined winter jacket under 90 dollars]"", ""click[b07zxbgdxf]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.75
2026-01-07_11:00:45,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:01:02,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:01:19,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:01:37,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:01:54,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:02:11,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:02:28,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:02:45,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:03:02,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:03:19,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:03:36,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:03:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:04:11,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:04:28,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:04:45,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:05:02,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,1.0
2026-01-07_11:06:14,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[e-3-x]""]",6,0.0
2026-01-07_11:06:31,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red women's x-large faux fur lined winter coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[red]"", ""click[x-large]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:06:47,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:07:04,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:07:21,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:07:39,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:07:56,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:08:13,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:08:31,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:08:48,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:09:05,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:09:22,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:09:39,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:09:57,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:10:14,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:10:31,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:10:48,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:11:06,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:11:23,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:11:40,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,1.0
2026-01-07_11:12:53,qwen3-30b,webshop,"i am looking for x-large, red color women faux fur lined winter warm jacket coat, and price lower than 90.00 dollars","[""search[red x-large women faux fur lined winter warm jacket coat under 90 dollars]"", ""click[b09kp78g37]"", ""click[x-large]"", ""click[red]"", ""click[buy now]"", ""click[g-5-x]""]",6,0.0
